"species","n","mean","sd","se"
"Linaria peloponnesiaca Boiss. & Heldr.",10,83.2,18.1524409133073,5.7403058377678
"Grewia biloba G.Don",149,75.4362416107383,13.5673107473148,1.11147740398013
"Salvia plebeia R.Br.",219,77.4611872146119,21.4482971342762,1.4493416076649
"Solanum lyratum Thunb.",172,70.4476744186046,17.3246484770237,1.32099206213053
"Bouvardia glaberrima Engelm.",21,124.190476190476,5.02612223905316,1.09678979107438
"Muhlenbergia dumosa Scribn. ex Vasey",42,113.785714285714,15.6416200805941,2.41355437727
"Lupinus huachucanus M.E.Jones",8,124.875,2.64237447329913,0.934220454252023
"Oenothera flava (A.Nelson) Garrett",90,118.333333333333,8.73582318625858,0.920836616836215
"Ornithocarpa torulosa Rollins",7,121.142857142857,6.64400911670485,2.51119940446385
"Pseudocymopterus montanus (A.Gray) J.M.Coult. & Rose",61,123.311475409836,4.90421921616669,0.627920926944935
"Puccinellia fasciculata (Torr.) E.P.Bicknell",53,76.9056603773585,22.8668925531276,3.14100925685169
"Aubrieta columnae subsp. columnae",1,70,NA,NA
"Aubrieta italica Boiss.",1,51,NA,NA
"Puccinellia andersonii Swallen",41,41.5609756097561,10.2884614507899,1.60678772881577
"Lomatium brandegeei (J.M.Coult. & Rose) J.F.Macbr.",6,90.3333333333333,1.63299316185545,0.666666666666667
"Androsace pubescens DC.",9,83.6666666666667,2.54950975679639,0.849836585598797
"Muhlenbergia sylvatica Torr.",51,85.2156862745098,9.75564190710216,1.36606310694242
"Draba densifolia Nutt.",50,99.68,20.1984440702036,2.85649135429163
"Androsace pyrenaica Lam.",1,88,NA,NA
"Physalis ignota Britton",20,55.45,18.0189228020814,4.0291536266775
"Puccinellia banksiensis Consaul",5,52,3.53553390593274,1.58113883008419
"Aubrieta parviflora Boiss.",13,114.230769230769,16.1459687752797,4.47808602394704
"Aubrieta kotschyi Boiss. & Hohen.",2,111.5,21.920310216783,15.5
"Impatiens capensis Meerb.",415,81.7493975903614,16.7357941308975,0.821527823215712
"Glyceria melicaria (Michx.) F.T.Hubb.",100,78.92,7.54739904359325,0.754739904359325
"Eriochloa fatmensis (Hochst. & Steud.) Clayton",141,87.3120567375886,25.4027936460801,2.13930114695027
"Digitaria abyssinica (Hochst. ex A.Rich.) Stapf",79,76.6835443037975,19.4926312861128,2.19309236172176
"Digitaria ciliaris Vanderyst",1,37,NA,NA
"Arabis aubrietioides Boiss.",5,103.4,6.73052746818554,3.00998338865848
"Croton megistocarpus J.A.González & Poveda",1,31,NA,NA
"Zea diploperennis Iltis, Doebley & R.Guzmán",1,96,NA,NA
"Puccinellia bruggemannii T.J.Sørensen",28,38.1785714285714,9.84717884558472,1.86094188149952
"Angelica gigas Nakai",16,72.5,19.0822779911973,4.77056949779933
"Zizia aurea (L.) W.D.J.Koch",253,84.197628458498,10.7304859017104,0.674619868623453
"Aphyllon uniflorum (L.) Torr. & A.Gray",32,87.6875,29.4173939110202,5.20030967982956
"Aphyllon purpureum (A.Heller) Holub",29,113.344827586207,18.0738087180415,3.35622202204407
"Helictotrichon parlatorei (J.Woods) Pilg.",15,82.2666666666667,2.18653890451379,0.564561917534436
"Panicum coloratum L.",96,104.510416666667,21.1261846963564,2.15618219657783
"Polemonium viscosum Nutt.",61,113.032786885246,11.9832761423504,1.53430128864086
"Achimenes longiflora DC.",47,65.0212765957447,21.787001870583,3.17796084261721
"Arabis pterosperma Edgew.",22,90.4545454545455,13.7381196215469,2.92897694469286
"Aubrieta scyria Halácsy",1,18,NA,NA
"Solanum campylacanthum Hochst. ex A.Rich.",188,90.6329787234042,21.6332675496918,1.57776819360374
"Tetrataenium nepalense (Don) Manden.",4,77,8.40634680861233,4.20317340430616
"Muhlenbergia uniflora (Muhl.) Fernald",120,70.1333333333333,15.4517048273913,1.41054121431229
"Epilobium leptophyllum Raf.",295,84.8745762711864,19.4669054001209,1.13340705189214
"Podistera yukonensis Mathias & Constance",11,73.8181818181818,3.02714987465708,0.912720028946264
"Poa stenantha Trin.",99,65.0606060606061,27.828856768051,2.79690534073235
"Poa secunda J.Presl",346,105.445086705202,18.7399794786981,1.00746753825704
"Melinis repens (Willd.) Zizka",132,83.6666666666667,24.7980135459873,2.15839003522156
"Ottochloa nodosa (Kunth) Dandy",112,50.8839285714286,15.438775062105,1.45882712006413
"Brassica rapa subsp. rapa",5,77.2,19.8670581616907,8.88481851249647
"Cardamine rivularis Schur",7,82.1428571428571,4.37525509460387,1.65369098611289
"Androsace vitaliana (L.) Lapeyr.",16,84.125,8.08187272027138,2.02046818006784
"Solanum giganteum Jacq.",79,81.6455696202532,21.4494264908589,2.41324902266674
"Houstonia longifolia Gaertn.",158,83.873417721519,10.2464747252767,0.815165760481642
"Draba ogilviensis Hultén",10,69,6.6332495807108,2.0976176963403
"Aegilops speltoides Tausch",12,105.666666666667,20.4064755022577,5.89084206221998
"Heracleum platytaenium Boiss.",2,89,9.89949493661167,7
"Solanum arboreum Humb. & Bonpl. ex Dunal",75,45.28,15.1314599785044,1.74723049836432
"Bambusa tulda Roxb.",8,66.5,4.86973158544552,1.72171011331342
"Eragrostis papposa (Roem. & Schult.) Steud.",37,93.9189189189189,23.5069474108523,3.86451834898441
"Aphyllon corymbosum (Rydb.) A.C.Schneid.",12,113.5,12.5154450035292,3.61289777090777
"Poa ammophila A.E.Porsild",3,44,3.46410161513775,2
"Poa hartzii subsp. hartzii",44,42.5681818181818,9.44112165013697,1.42330264152752
"Osmorhiza longistylis (Torr.) DC.",257,86.8677042801556,13.7149413770059,0.855514537816399
"Chamaecrista choriophylla (Vogel) H.S.Irwin & Barneby",4,79.75,2.87228132326901,1.43614066163451
"Chrysopogon plumulosus Hochst.",39,87.6153846153846,23.516640675572,3.76567625507696
"Phlox hoodii Richardson",156,106.147435897436,15.9133964612005,1.27409139805022
"Douglasia gormanii Constance",35,69.2857142857143,5.51773306270433,0.932667114880155
"Bromus kalmii A.Gray",113,81.5840707964602,11.27950548539,1.06108661951536
"Arabis parvula Dufour",19,91.3684210526316,13.5121777433699,3.09990617318468
"Pternopetalum delavayi (Franch.) Hand.-Mazz.",15,74,7.87400787401181,2.03306009093025
"Pternopetalum cardiocarpum (Franch.) Hand.-Mazz.",15,78.6666666666667,10.4448665905907,2.69685295724774
"Festuca roemeri (Pavlick) E.B.Alexeev",32,91.75,20.4213676834955,3.61002189252588
"Festuca idahoensis Elmer",201,108.671641791045,12.4660194846248,0.879285219068795
"Lupinus argenteus Pursh",183,115.322404371585,9.93162839311268,0.734167096340527
"Croton yucatanensis Lundell",13,58.1538461538462,15.5072356973885,4.30093334212613
"Solanum johnsonianum A.R.Bean",2,94,2.82842712474619,2
"Enneapogon cenchroides (Licht.) C.E.Hubb.",101,109.069306930693,23.5190380014756,2.34023174894302
"Cicuta douglasii (DC.) J.M.Coult. & Rose",138,89.195652173913,25.6252779783825,2.18136852316064
"Cynodon radiatus Roth",6,57.6666666666667,19.1171824981263,7.80455707334575
"Phlox alyssifolia Greene",15,107.666666666667,6.20675515255834,1.60257728932304
"Parrya arctica R.Br.",89,48.2921348314607,12.083236177741,1.28082047320216
"Primula egaliksensis Wormsk. ex Hornem.",106,63.0471698113208,16.3068096061981,1.58385736306518
"Draba micropetala Hook.",75,36.6,11.4017542509914,1.31656117720877
"Arabis amplexicaulis Edgew.",13,98,12.5896783120142,3.49174851504339
"Primula scotica Hook.",5,16.6,2.88097205817759,1.28840987267251
"Solanum bolivianum Britton ex Rusby",9,66.5555555555556,6.48288344625891,2.16096114875297
"Solanum cheesmaniae (Riley) Fosberg",4,25,37.3363094051889,18.6681547025945
"Iochroma umbellatum (Ruiz & Pav.) Hunz.",11,78.0909090909091,4.45992254315129,1.34471724269823
"Solanum pimpinellifolium L.",50,69.12,23.3540976608179,3.30276816489145
"Solanum habrochaites S.Knapp & D.M.Spooner",29,67.5862068965517,13.6264376472967,2.53036594706327
"Solanum galapagense S.C.Darwin & Peralta",4,29.5,47,23.5
"Anagallis tenella (L.) L.",102,65.9607843137255,23.4157100384866,2.31850077616618
"Orobanche rapum-genistae Thuill.",72,72.8055555555556,20.1652601069257,2.37649869433295
"Solanum ochranthum Humb. & Bonpl. ex Dunal",21,65,14.7580486514986,3.22047024073016
"Solanum rovirosanum Donn.Sm.",32,53.5625,20.9144763879148,3.69719201971512
"Stipa chingii Hitchc.",3,90,23.6431808350738,13.6503968196288
"Elymus magellanicus (É.Desv.) Á.Löve",18,61.1111111111111,24.1804220487881,5.69938013421692
"Solanum tuberosum L.",30,67.5666666666667,17.5807169704595,3.20978508727818
"Solanum neorickii D.M.Spooner, G.J.Anderson & R.K.Jansen",9,78.6666666666667,6.87386354243376,2.29128784747792
"Solanum pennellii Correll",19,70.6842105263158,22.4822216962128,5.15777538947732
"Physochlaina praealta (Decne.) Miers",24,97.75,9.61543143801309,1.96274172332066
"Schultesianthus leucanthus (Donn.Sm.) Hunz.",24,53.1666666666667,14.1380358597301,2.8859144851258
"Perotis indica (L.) Kuntze",101,57.6237623762376,20.9384103910247,2.08344970429488
"Apluda mutica L.",172,55.6279069767442,26.5981780634575,2.02809206406466
"Festuca longifolia Thuill.",6,58.8333333333333,21.3111864209074,8.70025542409213
"Bromus interruptus (Hack.) Druce",9,58.2222222222222,6.92419269261366,2.30806423087122
"Dimeria sinensis Rendle",8,67.75,2.81577190634672,0.995525704626168
"Solanum jamesii Torr.",54,121.944444444444,5.92537449391022,0.806341335832341
"Lycianthes biflora (Lour.) Bitter",131,58.0839694656489,17.8446450351311,1.55909387568703
"Solanum viarum Dunal",213,72.2018779342723,15.3779920004584,1.05368264985322
"Lycianthes radiata (Sendtn.) Bitter",45,63.3777777777778,10.5060348217949,1.56614720236756
"Lycium boerhaaviifolium L.fil.",12,78.8333333333333,18.4579784834897,5.32835942306956
"Solanum anceps Ruiz & Pav.",105,58.3619047619048,9.9943482197188,0.975348515669662
"Festuca pratensis Huds.",196,72.6530612244898,18.4352516500687,1.31680368929062
"Orobanche artemisiae-campestris Gaudin",30,75.3333333333333,17.9430772998532,3.27594272939615
"Thysanocarpus laciniatus Nutt.",50,110.48,25.4319740901576,3.59662426762221
"Solanum anguivi Lam.",207,73.4106280193237,21.1472067308261,1.46983247347401
"Solanum circinatum Bohs",106,51.0660377358491,13.2638203703763,1.28829612065928
"Solanum scabrum Mill.",70,71.9714285714286,26.6860281679174,3.18959043357984
"Solanum violaceum Ortega",72,64.0416666666667,20.4625645825682,2.41153636280028
"Solanum acaule Bitter",43,95.5813953488372,19.7064559860583,3.00520636419629
"Didymocarpus aromaticus Wall. ex D.Don",6,86.3333333333333,12.769755936065,5.21323103053929
"Jaltomata viridiflora (Kunth) M.Nee & Mione",19,61.5789473684211,13.3012772547672,3.05152228281823
"Aniselytron treutleri (Kuntze) Soják",6,72.3333333333333,10.15217546473,4.14460827796521
"Oreocharis convexa (Craib) Mich.Möller & A.Weber",3,79.6666666666667,4.16333199893227,2.40370085030933
"Solanum valdiviense Dunal",13,73.4615384615385,18.0813687932053,5.01486940880585
"Przewalskia tangutica Maxim.",32,101.71875,18.8615231742193,3.33427773499943
"Petunia integrifolia (Hook.) Schinz & Thell.",63,77.2539682539683,14.7286951155025,1.8556411624815
"Solanum palitans C.V.Morton",35,89.7142857142857,14.3579685368161,2.42693963962966
"Solanum peruvianum L.",34,73.4411764705882,25.7024832858388,4.40793951817034
"Solanum juglandifolium Humb. & Bonpl. ex Dunal",28,57.0714285714286,11.2445165942851,2.12501389440124
"Solanum myriacanthum Dunal",49,72.7959183673469,17.1743262747974,2.45347518211392
"Salvia holwayi S.F.Blake",7,75.1428571428571,3.23669437485075,1.22335548368239
"Arabis scabra All.",29,82.8965517241379,10.6547937822312,1.97854553459817
"Langloisia punctata A.Heller",6,121.5,5.71839138219832,2.33452350598575
"Langloisia setosissima (Torr. & A.Gray) Greene",37,124.27027027027,6.40159983757814,1.05241653043199
"Trianaea speciosa (Drake) Soler.",19,63,11.3871272350258,2.61238615130091
"Witheringia cuneata (Standl.) Hunz.",22,51,17.7737098520473,3.78936767275325
"Eragrostis japonica (Thunb.) Trin.",184,78.375,20.4510778371081,1.50767346088964
"Solanum aculeastrum Dunal",90,85.9,17.743522318572,1.87033147469064
"Solanum crispum Ruiz & Pav.",33,80,27.8264712099828,4.84396688175251
"Lycium elongatum Miers",30,87.4,5.27583953116665,0.963232106999151
"Nierembergia rigida Miers",29,88.3448275862069,3.27627687288227,0.608389341871528
"Hedyotis pulchella Stapf",7,54.2857142857143,7.43223352957207,2.80912022928621
"Solanum albidum Dunal",43,71.2325581395349,13.3235152113031,2.03181702152843
"Lycianthes synanthera (Sendtn.) Bitter",23,39.7826086956522,11.0451820913387,2.30307967192919
"Solanum bonariense L.",56,67.8035714285714,24.6815497103382,3.29821081395411
"Pomatosace filicula Maxim.",25,109.12,11.5156415366231,2.30312830732463
"Solanum supinum Dunal",32,124.40625,5.90166392611221,1.04327664560949
"Stipa neesiana Trin. & Rupr.",16,81.375,8.90599049329532,2.22649762332383
"Nicotiana glutinosa L.",16,75.6875,9.25720440161787,2.31430110040447
"Lycianthes amatitlanensis (Coult. & Donn.Sm.) Bitter",58,55.6724137931034,16.4470313335088,2.15960101553513
"Mandragora caulescens C.B.Clarke",38,79.2105263157895,16.7156794733581,2.71164127933447
"Mandragora chinghaiensis Kuang & A.M.Lu",7,91.7142857142857,18.7768854864546,7.09699562764241
"Solanum chilense Dunal",18,111.888888888889,25.3908016899332,5.98466935157155
"Solanum retroflexum Dunal",65,104.353846153846,24.4613411639358,3.03405595896486
"Lycianthes multiflora Bitter",18,45.7777777777778,12.3362476683936,2.90768146023929
"Solanum wendlandii Hook.fil.",90,63.9333333333333,19.7266716157011,2.07937376532698
"Iochroma edule S.Leiva",3,69,15.52417469626,8.9628864398325
"Juanulloa mexicana (Schltdl.) Miers",39,61.4615384615385,15.7460874903914,2.52139191948975
"Salvia leucochlamys Epling",1,76,NA,NA
"Solanum schimperianum Hochst. ex A.Rich.",19,98,13.7800177390629,3.16135288235648
"Solanum multifidum Lam.",11,61.1818181818182,18.164901220861,5.47692379122405
"Solanum asperolanatum Ruiz & Pav.",78,67.1666666666667,12.0339526887892,1.36257682594986
"Lycianthes heteroclita (Sendtn.) Bitter",59,57.8135593220339,15.8847949161011,2.06802415128093
"Androsace mariae Kanitz",53,99.2830188679245,17.0647830774495,2.34402822718051
"Larnax psilophyta N.W.Sawyer",1,77,NA,NA
"Microchloa indica (L.f.) P.Beauv.",124,85.4677419354839,18.5136449279505,1.66257439445051
"Arundo donax L.",90,69.7666666666667,23.636788123791,2.49153623473325
"Solanum pallidum Rusby",19,68.5263157894737,6.51808101491222,1.49535033946386
"Solanum humile Lam.",22,129.272727272727,12.0324237283775,2.56532135838432
"Solanum hayesii Fernald",26,36.9230769230769,11.7470781964643,2.3037915750566
"Stipa purpurea Griseb.",82,105.670731707317,15.216182806837,1.68034628839285
"Solanum kwebense N.E.Br. ex C.H.Wright",11,109.545454545455,20.9301869860909,6.31068882044027
"Solanum glabratum Dunal",16,102.25,17.8717654416121,4.46794136040302
"Nicotiana tabacum L.",12,68.75,7.70035418311746,2.22290078023916
"Solanum lepidotum Humb. & Bonpl. ex Dunal",94,55.0425531914894,14.4616027708356,1.49160043527949
"Salvia nervata M.Martens & Galeotti",6,76.1666666666667,7.4944423853057,3.05959329178097
"Salvia curtiflora Epling",5,78.4,14.1703916671347,6.33719180710194
"Primula bracteata Franch.",11,80.8181818181818,9.19584886585444,2.77265275607767
"Primula forrestii Balf.fil.",3,80.6666666666667,2.08166599946613,1.20185042515466
"Stipa hyalina Nees",5,86.2,1.92353840616713,0.860232526704263
"Impatiens glandulifera Royle",14,99.2142857142857,6.07869636110815,1.6245999386783
"Solanum montanum L.",15,56.9333333333333,20.0765202828246,5.18373524701167
"Croton torreyanus Müll.Arg.",23,102.130434782609,18.9696033116766,3.95543571942939
"Ichnanthus nemorosus (Sw.) Döll",126,60.3015873015873,22.3986677608361,1.99543192098161
"Croton arboreus Millsp.",25,66.28,17.369801380557,3.4739602761114
"Salvia hintonii Epling",2,87,16.9705627484771,12
"Salvia laevis Benth.",26,102,15.2078926876803,2.98251313750411
"Croton icche Lundell",14,63.5714285714286,10.9243150513274,2.91964600766036
"Croton heterochrous Müll.Arg.",4,66.5,8.34665601703261,4.1733280085163
"Croton payaquensis Standl.",11,66,7.79743547584717,2.35101525458103
"Solanum adhaerens Willd. ex Roem. & Schult.",44,52.2954545454545,14.1611646240524,2.13487589329255
"Neobrittonia acerifolia (G.Don) Hochr.",23,80.5652173913043,22.2298449815814,4.63524310091404
"Croton repens Schltdl.",48,76.2083333333333,19.4377985940897,2.80560456268786
"Piptochaetium virescens (Kunth) Parodi",45,102.377777777778,16.3085154679289,2.43112994655972
"Spermacoce remota Lam.",134,55.5074626865672,17.7648577099138,1.53464996605401
"Lupinus nanus Douglas ex Benth.",33,111.333333333333,17.6629319951889,3.07472179902738
"Lupinus montanus Kunth",43,98.3720930232558,20.7123419105545,3.15860252959965
"Fuchsia thymifolia Kunth",36,94.6944444444444,13.5727025300142,2.2621170883357
"Muhlenbergia quadridentata (Kunth) Trin.",42,103.571428571429,18.1351872728572,2.79832014839176
"Salvia curviflora Benth.",9,103.888888888889,10.2279573283775,3.40931910945917
"Croton ovalifolius Vahl",19,55.3157894736842,20.6614311421572,4.74005738829408
"Croton suberosus Kunth",18,73.5555555555556,22.6902990990118,5.34815478668741
"Salvia protracta Benth.",7,88.1428571428571,7.01019665507731,2.64960528442734
"Salvia inconspicua Benth.",17,84.6470588235294,17.4747717312365,4.2382546842027
"Cardamine obliqua Hochst. ex A.Rich.",26,88.9230769230769,16.1590174872684,3.16904405723341
"Merinthopodium neuranthum Donn.Sm.",19,41.9473684210526,12.4921027685073,2.86588492422357
"Fuchsia splendens Zucc.",16,74.375,10.5822177889766,2.64555444724416
"Croton jutiapensis Croizat",7,63,15.9687194226713,6.03560862122217
"Nicotiana plumbaginifolia Viv.",43,85.1162790697674,21.2470830517034,3.24014978912288
"Muhlenbergia cenchroides (Humb. & Bonpl. ex Willd.) P.M.Peterson",56,91.4107142857143,23.1035430464399,3.08734080358434
"Muhlenbergia geminiflora (Kunth) P.M.Peterson",30,104.366666666667,18.5704313234838,3.39048137949087
"Salvia patens Cav.",21,97.7619047619048,13.7000173792034,2.9895888886862
"Besleria solanoides Kunth",72,51.9583333333333,14.0496478829116,1.65576688188167
"Croton pachypodus G.L.Webster",26,49.8076923076923,14.4941898173557,2.84254448893903
"Chaunanthus petiolatus (Hemsl.) O.E.Schulz",2,92,0,0
"Nicotiana stocktonii Brandegee",1,9,NA,NA
"Nicotiana nesophila I.M.Johnst.",2,66.5,81.317279836453,57.5
"Solanum fructo-tecto Cav.",14,100.928571428571,18.1382056856379,4.84763937760657
"Ludwigia peruviana (L.) Hara",210,67.4904761904762,16.6150449134363,1.14654702616888
"Lithachne humilis Soderstr.",2,61,2.82842712474619,2
"Panicum polygonatum Schrad.",139,58.6762589928058,16.2414819714239,1.37758452097586
"Navarretia atractyloides (Benth.) Hook. & Arn.",28,105.464285714286,21.2611315382252,4.01797618871257
"Camissonia strigulosa (Fisch. & C.A.Mey.) Raven",26,111.346153846154,19.3451643729224,3.79389887043043
"Salvia munzii Epling",13,94.0769230769231,22.8453552480642,6.33616151946815
"Lasiacis rugelii (Griseb.) Hitchc.",38,58.5263157894737,14.6264049306342,2.37271619388146
