"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Panicoideae.Chrysopogon_nemoralis",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Chrysopogon_gryllus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Chrysopogon_zizanioides",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Chrysopogon_nigritanus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Chrysopogon_setifolius",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Chrysopogon_latifolius",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Chrysopogon_aciculatus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Chrysopogon_plumulosus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Chrysopogon_aucheri",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877401,"perennial"
"Panicoideae.Chrysopogon_serrulatus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877401,"perennial"
"Panicoideae.Chrysopogon_fulvus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Chrysopogon_fulvibarbis",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Chrysopogon_filipes",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Chrysopogon_oliganthus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Thelepogon_elegans",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65226928451955,0.000368889157129772,"annual"
"Panicoideae.Ischaemum_afrum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Hemarthria_compressa",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Hemarthria_uncinata",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Hemarthria_altissima",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65231503195605,0.000429420498769061,"annual"
"Panicoideae.Hemarthria_longiflora",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Hackelochloa_granularis",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65229011548833,0.000390557827479487,"annual"
"Panicoideae.Heteropholis_sulcata",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Ophiuros_exaltatus",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65227271669847,0.000371605460392184,"annual"
"Panicoideae.Phacelurus_huillensis",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877401,"perennial"
"Panicoideae.Eremochloa_ophiuroides",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Elionurus_muticus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Elionurus_tripsacoides",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Phacelurus_zea",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arthraxon_hispidus",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65226011360846,0.000364148654245964,"annual"
"Panicoideae.Arundinella_deppeana",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arundinella_berteroniana",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arundinella_bengalensis",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arundinella_nepalensis",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arundinella_hirta",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Arundinella_setosa",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_dilatatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_remotum",0.0400453660202521,0.89663703807266,0.00081318226964863,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_dasypleurum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_urvillei",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_macrophyllum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_pauciciliatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_coryphaeum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_durifolium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877401,"perennial"
"Panicoideae.Paspalum_chacoense",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_fasciculatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877407,"perennial"
"Panicoideae.Paspalum_arundinaceum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_indecorum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_flaccidum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_simplex",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_malacophyllum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_usterii",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_falcatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_paucifolium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_polyphyllum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_humboldtianum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_erianthum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_unispicatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_fimbriatum",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.652300967295,0.000405968962814254,"annual"
"Panicoideae.Paspalum_denticulatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_densum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_plenum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_virgatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_arundinellum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_conspersum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_intermedium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_haumanii",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_ovale",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_exaltatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_ceresia",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_quadrifarium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_thunbergii",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_ionanthum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_pilosum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877402,"perennial"
"Panicoideae.Paspalum_almum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_compressifolium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_limbatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_rufum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_lineare",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_atratum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_ramboi",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_equitans",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_stellatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_filifolium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_cromyorhizon",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877405,"perennial"
"Panicoideae.Paspalum_chaseanum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_guenoarum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_plicatulum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_ellipticum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_lilloi",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_bertonii",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_pumilum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_notatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_palustre",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_modestum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_subciliatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_wrightii",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_conduplicatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_scrobiculatum",0.0280607099443618,0.89663703807266,0.000691731608405834,5.65225963278607,5.65230445377689,0.00041143144134831,"annual"
"Panicoideae.Paspalum_nummularium",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877406,"perennial"
"Panicoideae.Paspalum_minus",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877407,"perennial"
"Panicoideae.Paspalum_maculosum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877407,"perennial"
"Panicoideae.Paspalum_pallens",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877407,"perennial"
"Panicoideae.Paspalum_dedeccae",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877403,"perennial"
"Panicoideae.Paspalum_paniculatum",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
"Panicoideae.Paspalum_commune",0.0400453660202521,0.89663703807266,0.000813182269648629,5.65233907460724,5.65233907460724,0.000477609758877404,"perennial"
