"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Eumalvoideae.Tarasa_trisecta",0.444811957692224,0.0658369161398632,0.140339832149442,8.12361197203524,8.18690717495029,0.987262202400286,"annual"
"Eumalvoideae.Sphaeralcea_angustifolia",0.0120352981153383,0.0658369161398632,0.113347604052862,8.21035368897918,8.19403478160108,0.912588187274654,"perennial"
"Eumalvoideae.Sphaeralcea_wrightii",0.012035301966312,0.0658369161398632,0.113347604052862,8.2103537716141,8.19403478160108,0.912588187274654,"perennial"
"Eumalvoideae.Sphaeralcea_cordobensis",0.012035666448007,0.0658369161398632,0.113347604052862,8.21036159273085,8.19403478160423,0.912588187250634,"perennial"
"Eumalvoideae.Sphaeralcea_philippiana",0.012035298115264,0.0658369161398632,0.113347604052862,8.21035368897759,8.19403478160423,0.912588187250634,"perennial"
"Gesneriaceae.Oreocharis_convexa",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870964989,"perennial"
"Gesneriaceae.Oreocharis_craibii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870964989,"perennial"
"Gesneriaceae.Oreocharis_aurea",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708753794,"perennial"
"Gesneriaceae.Oreocharis_auricula",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709051799,"perennial"
"Gesneriaceae.Oreocharis_xiangguiensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709051756,"perennial"
"Gesneriaceae.Oreocharis_magnidens",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462216,"perennial"
"Gesneriaceae.Oreocharis_benthamii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462176,"perennial"
"Gesneriaceae.Oreocharis_argyreia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462204,"perennial"
"Gesneriaceae.Oreocharis_henryana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708760602,"perennial"
"Gesneriaceae.Didymocarpus_stenanthos",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708469576,"perennial"
"Gesneriaceae.Didymocarpus_epithemoides",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462027,"perennial"
"Gesneriaceae.Didymocarpus_biserratus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462027,"perennial"
"Gesneriaceae.Didymocarpus_mengtze",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462159,"perennial"
"Gesneriaceae.Didymocarpus_tristis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462067,"perennial"
"Gesneriaceae.Didymocarpus_kerrii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462176,"perennial"
"Gesneriaceae.Didymocarpus_purpureopictus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462176,"perennial"
"Gesneriaceae.Didymocarpus_purpureobracteatus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708507142,"perennial"
"Gesneriaceae.Gyrocheilos_retrotrichus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358703468677,"perennial"
"Gesneriaceae.Petrocodon_dealbatus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864782202,0.148358708462996,"perennial"
"Gesneriaceae.Hemiboea_cavaleriei",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709351043,"perennial"
"Gesneriaceae.Hemiboea_subcapitata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709351043,"perennial"
"Gesneriaceae.Hemiboea_gracilis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462665,"perennial"
"Gesneriaceae.Hemiboea_follicularis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462283,"perennial"
"Gesneriaceae.Hemiboea_omeiensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709051426,"perennial"
"Gesneriaceae.Lysionotus_forrestii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846229,"perennial"
"Gesneriaceae.Lysionotus_petelotii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846229,"perennial"
"Gesneriaceae.Lysionotus_pauciflorus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462275,"perennial"
"Gesneriaceae.Lysionotus_chingii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708506529,"perennial"
"Gesneriaceae.Lysionotus_denticulosus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709552234,"perennial"
"Gesneriaceae.Anna_ophiorrhizoides",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462706,"perennial"
"Gesneriaceae.Petrocosmea_sinensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709352212,"perennial"
"Gesneriaceae.Petrocosmea_nervosa",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870935004,"perennial"
"Gesneriaceae.Petrocosmea_sericea",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709352212,"perennial"
"Gesneriaceae.Petrocosmea_minor",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870935004,"perennial"
"Gesneriaceae.Petrocosmea_kerrii",0.00242257269899527,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462031,"perennial"
"Gesneriaceae.Loxostigma_glabrifolium",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846217,"perennial"
"Gesneriaceae.Loxostigma_fimbrisepalum",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846217,"perennial"
"Gesneriaceae.Loxostigma_griffithii",0.00258738384844322,0.0353012930013983,0.010022310291247,9.35419864196182,9.35419864750241,0.145399891436856,"perennial"
"Gesneriaceae.Loxostigma_cavaleriei",0.00258738384844322,0.0353012930013983,0.010022310291247,9.35419864196182,9.35419864750241,0.14489821638755,"perennial"
"Gesneriaceae.Didymostigma_obtusum",0.00273720802064823,0.0353012930013983,0.000857447486636194,9.7477872884818,9.53009885538652,0.0543166402802325,"annual"
"Gesneriaceae.Cyrtandra_platyphylla",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708461991,"perennial"
"Gesneriaceae.Cyrtandra_cupulata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708461991,"perennial"
"Gesneriaceae.Agalmyla_clarkei",0.00245039128525414,0.0353012930013983,0.0104510620458082,9.35532373922138,9.35504687615284,0.148358702954797,"perennial"
"Gesneriaceae.Aeschynanthus_andersonii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35422100230431,0.148358707720392,"perennial"
"Gesneriaceae.Aeschynanthus_micranthus",0.00245080961989074,0.0353012930013983,0.0104456131508194,9.35532834874058,9.35458894485205,0.148324784738611,"perennial"
"Gesneriaceae.Aeschynanthus_rhododendron",0.00267451029495487,0.0353012930013983,0.000857451435747876,9.74665945333373,9.46165747016795,0.0842873490214059,"perennial"
"Gesneriaceae.Conandron_ramondioides",0.00267451046876318,0.0353012930013983,0.000857451311097958,9.74665945333373,9.48308824878193,0.0739404787849883,"perennial"
"Gesneriaceae.Henckelia_pumila",0.00245080961989073,0.0353012930013983,0.0104456131508194,9.35532834874058,9.35504890078257,0.148324448082328,"perennial"
"Gesneriaceae.Henckelia_anachoreta",0.0030881433588673,0.0353012930013983,0.000428699302823148,9.74665945222854,9.45152574855151,0.0870099235047858,"annual"
"Gesneriaceae.Henckelia_urticifolia",0.00242268638631582,0.0353012930013983,0.0104456165164453,9.35420051359251,9.35420013857737,0.148321591300912,"perennial"
"Gesneriaceae.Microchirita_hamosa",0.00308811182791127,0.0353012930013983,0.000428699302823145,9.74665945333373,9.45209821157445,0.0864379920662835,"annual"
"Gesneriaceae.Microchirita_involucrata",0.00242257269891481,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462994,"perennial"
"Gesneriaceae.Microchirita_caliginosa",0.00245714701366788,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462605,"annual"
"Gesneriaceae.Streptocarpus_primulifolius",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709349867,"perennial"
"Gesneriaceae.Streptocarpus_cyaneus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709349896,"perennial"
"Gesneriaceae.Streptocarpus_meyeri",0.00242287739673225,0.0353012930013983,0.0104510594369191,9.35420137985032,9.35420034798476,0.148358681452376,"perennial"
"Gesneriaceae.Streptocarpus_baudertii",0.00245044497512742,0.0353012930013983,0.0104510609792733,9.35532561085207,9.35467806017535,0.148358693492321,"perennial"
"Gesneriaceae.Streptocarpus_gardenii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870342473,"perennial"
"Gesneriaceae.Streptocarpus_pentherianus",0.00242257269891503,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462009,"perennial"
"Gesneriaceae.Streptocarpus_haygarthii",0.00242257269932547,0.0353012930013983,0.0104510624241717,9.35419864196182,9.35419864750241,0.148358708462015,"perennial"
"Gesneriaceae.Streptocarpus_goetzei",0.00280159991706834,0.0353012930013983,0.010022310291247,9.35419864196182,9.35419864750241,0.142035629237767,"perennial"
"Gesneriaceae.Streptocarpus_wittei_de",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462021,"perennial"
"Gesneriaceae.Streptocarpus_cooperi",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462021,"perennial"
"Gesneriaceae.Streptocarpus_erubescens",0.00242287762056307,0.0353012930013983,0.0104510594369099,9.35420137994173,9.35424227770605,0.148358674961885,"perennial"
"Gesneriaceae.Streptocarpus_fanniniae",0.00242257388938581,0.0353012930013983,0.0104510624240946,9.35419864196182,9.35419864750241,0.14835870846415,"perennial"
"Gesneriaceae.Streptocarpus_pusillus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846415,"perennial"
"Gesneriaceae.Streptocarpus_rexii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708969829,"perennial"
"Gesneriaceae.Streptocarpus_galpinii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462031,"perennial"
"Gesneriaceae.Streptocarpus_montanus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864808399,0.148358702835925,"perennial"
"Gesneriaceae.Streptocarpus_glandulosissimus",0.00245039127923908,0.0353012930013983,0.0104510620458078,9.35532373922138,9.35519263231451,0.148358697147778,"perennial"
"Gesneriaceae.Streptocarpus_caulescens",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709305459,"perennial"
"Gesneriaceae.Streptocarpus_buchananii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709305459,"perennial"
"Gesneriaceae.Streptocarpus_pallidiflorus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709394491,"perennial"
"Gesneriaceae.Streptocarpus_holstii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709394491,"perennial"
"Gesneriaceae.Streptocarpus_kirkii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462094,"perennial"
"Gesneriaceae.Streptocarpus_saxorum",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462108,"perennial"
"Gesneriaceae.Streptocarpus_nobilis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358709007665,"perennial"
"Gesneriaceae.Streptocarpus_elongatus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864782202,0.148358708462092,"perennial"
"Gesneriaceae.Paraboea_swinhoei",0.00242257335231132,0.0353012930013983,0.010451062424084,9.35419864196182,9.35419864750241,0.148358708462114,"perennial"
"Gesneriaceae.Paraboea_sinensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870846228,"perennial"
"Gesneriaceae.Paraboea_rufescens",0.00267451029495487,0.0353012930013983,0.000857451435747876,9.74665945333373,9.65560419073106,0.0200965439634499,"perennial"
"Gesneriaceae.Paraboea_crassifolia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462084,"perennial"
"Gesneriaceae.Paraboea_neurophylla",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462084,"perennial"
"Gesneriaceae.Paraboea_dictyoneura",0.00242268638631582,0.0353012930013983,0.0104456165164453,9.35420051359251,9.35420034333478,0.148281448243757,"perennial"
"Gesneriaceae.Ornithoboea_arachnoidea",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462069,"perennial"
"Gesneriaceae.Ornithoboea_wildeana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462051,"perennial"
"Gesneriaceae.Boea_hygroscopica",0.0024225726991138,0.0353012930013983,0.0104510624241749,9.35419864196182,9.35419864750241,0.148358708462274,"perennial"
"Gesneriaceae.Boea_magellanica",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708462045,"perennial"
"Gesneriaceae.Rhabdothamnopsis_sinensis",0.00242263320436241,0.0353012930013983,0.0104456177075373,9.35419864196182,9.35419877089829,0.148315355655255,"perennial"
"Gesneriaceae.Boeica_ferruginea",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.1483587084189,"perennial"
"Gesneriaceae.Boeica_porosa",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.14835870841879,"perennial"
"Gesneriaceae.Rhynchotechum_parviflorum",0.00245045127430882,0.0353012930013983,0.0104456167457799,9.35532373922138,9.35519263231453,0.148281450974859,"perennial"
"Gesneriaceae.Rhynchotechum_discolor",0.00245045127430882,0.0353012930013983,0.0104456167457799,9.35532373922138,9.35519263231453,0.148281450974859,"perennial"
"Gesneriaceae.Platystemma_violoides",0.00267136308229301,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703469944,"annual"
"Gesneriaceae.Haberlea_rhodopensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703387986,"perennial"
"Gesneriaceae.Ramonda_myconi",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358708970289,"perennial"
"Gesneriaceae.Corallodiscus_kingianus",0.00258774386191403,0.0353012930013983,0.0100223066962866,9.35420325204904,9.3544021539363,0.142019605038323,"perennial"
"Gesneriaceae.Corallodiscus_lanuginosus",0.00261562076941939,0.0353012930013983,0.0100168610178947,9.35532834874058,9.35468025147081,0.141993477887323,"perennial"
"Gesneriaceae.Whytockia_tsiangiana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703381908,"perennial"
"Gesneriaceae.Epithema_benthamii",0.00292330071851938,0.0353012930013983,0.000857451435747876,9.74665945333232,9.65560498436028,0.0184023601444527,"annual"
"Gesneriaceae.Epithema_saxatile",0.00308847156406332,0.0353012930013983,0.000428695707862676,9.74666406332652,9.65560595432835,0.0163278391812371,"annual"
"Gesneriaceae.Epithema_tenue",0.00245714701366788,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864782202,0.1483587089646,"annual"
"Gesneriaceae.Rhynchoglossum_azureum",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.36295023964354,0.145109560103729,"perennial"
"Gesneriaceae.Rhynchoglossum_obliquum",0.00292330067833331,0.0353012930013983,0.000857451435747876,9.74665945333373,9.4353834380116,0.0996890629890734,"annual"
"Gesneriaceae.Pachycaulos_nummularia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703775982,"perennial"
"Gesneriaceae.Corytoplectus_riceanus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703679528,"perennial"
"Gesneriaceae.Corytoplectus_congestus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703679528,"perennial"
"Gesneriaceae.Rufodorsia_major",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704224198,"perennial"
"Gesneriaceae.Episcia_lilacina",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870312865,"perennial"
"Gesneriaceae.Episcia_cupreata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870312865,"perennial"
"Gesneriaceae.Nematanthus_fluminensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704315387,"perennial"
"Gesneriaceae.Nematanthus_maculatus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870431542,"perennial"
"Gesneriaceae.Nematanthus_crassifolius",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703426394,"perennial"
"Gesneriaceae.Nematanthus_corticola",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704345437,"perennial"
"Gesneriaceae.Nematanthus_tessmannii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704112616,"perennial"
"Gesneriaceae.Nematanthus_villosus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704112617,"perennial"
"Gesneriaceae.Nematanthus_jolyanus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703464299,"perennial"
"Gesneriaceae.Nematanthus_hirtellus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358703757289,"perennial"
"Gesneriaceae.Nematanthus_brasiliensis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358703757292,"perennial"
"Gesneriaceae.Nematanthus_wiehleri",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703971312,"perennial"
"Gesneriaceae.Nematanthus_albus",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358704605365,"perennial"
"Gesneriaceae.Nematanthus_gregarius",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358704605387,"perennial"
"Gesneriaceae.Codonanthe_gracilis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703723928,"perennial"
"Gesneriaceae.Codonanthe_devosiana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703723928,"perennial"
"Gesneriaceae.Codonanthe_cordifolia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704224468,"perennial"
"Gesneriaceae.Nematanthus_australis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134641,"perennial"
"Gesneriaceae.Nematanthus_wettsteinii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134641,"perennial"
"Gesneriaceae.Nematanthus_fornix",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864808399,0.148358703418867,"perennial"
"Gesneriaceae.Codonanthopsis_ulei",0.00263690226957278,0.0353012930013983,0.0104456171434027,9.35420051359251,9.3541997525698,0.148303503937413,"perennial"
"Gesneriaceae.Lesia_savannarum",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864808399,0.148358703127758,"perennial"
"Gesneriaceae.Paradrymonia_ciliosa",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870313466,"perennial"
"Gesneriaceae.Paradrymonia_campostyla",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870313466,"perennial"
"Gesneriaceae.Sinningia_allagophylla",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134888,"perennial"
"Gesneriaceae.Sinningia_warmingii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134888,"perennial"
"Gesneriaceae.Sinningia_curtiflora",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703680576,"perennial"
"Gesneriaceae.Sinningia_sellovii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703128736,"perennial"
"Gesneriaceae.Sinningia_aggregata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703128,"perennial"
"Gesneriaceae.Sinningia_tubiflora",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127999,"perennial"
"Gesneriaceae.Sinningia_elatior",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703128056,"perennial"
"Gesneriaceae.Sinningia_incarnata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870312805,"perennial"
"Gesneriaceae.Paliavana_sericiflora",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703217016,"perennial"
"Gesneriaceae.Sinningia_tuberosa",0.00242257269891458,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703217016,"perennial"
"Gesneriaceae.Sinningia_douglasii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703712113,"perennial"
"Gesneriaceae.Sinningia_nivalis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704890948,"perennial"
"Gesneriaceae.Sinningia_polyantha",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358704890947,"perennial"
"Gesneriaceae.Sinningia_mauroana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703724933,"perennial"
"Gesneriaceae.Sinningia_cooperi",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358704846444,"perennial"
"Gesneriaceae.Sinningia_hatschbachii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864840359,0.148358704846444,"perennial"
"Gesneriaceae.Sinningia_magnifica",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703724981,"perennial"
"Gesneriaceae.Sinningia_macropoda",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870397875,"perennial"
"Gesneriaceae.Sinningia_canescens",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703978748,"perennial"
"Gesneriaceae.Sinningia_macrostachya",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703419839,"perennial"
"Gesneriaceae.Sinningia_reitzii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703260605,"perennial"
"Gesneriaceae.Sphaerorrhiza_sarmentiana",0.00258738385644625,0.0353012930013983,0.0100223102477754,9.35419864196182,9.35419864782202,0.143917964116464,"perennial"
"Gesneriaceae.Kohleria_spicata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703141508,"perennial"
"Gesneriaceae.Kohleria_allenii",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703141492,"perennial"
"Gesneriaceae.Kohleria_tigridia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134044,"perennial"
"Gesneriaceae.Kohleria_grandiflora",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703260052,"perennial"
"Gesneriaceae.Pearcea_abunda",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134646,"perennial"
"Gesneriaceae.Pearcea_reticulata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703134646,"perennial"
"Gesneriaceae.Goyazia_petraea",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127117,"perennial"
"Gesneriaceae.Seemannia_nematanthodes",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127863,"perennial"
"Gesneriaceae.Gloxinia_perennis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127863,"perennial"
"Gesneriaceae.Diastema_affine",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703760144,"perennial"
"Gesneriaceae.Heppiella_ulmifolia",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127806,"perennial"
"Gesneriaceae.Nomopyle_dodsonii",0.00242257269911039,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127806,"perennial"
"Gesneriaceae.Achimenes_mexicana",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870312773,"perennial"
"Gesneriaceae.Achimenes_dulcis",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.14835870312773,"perennial"
"Gesneriaceae.Achimenes_flava",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.1483587031722,"perennial"
"Gesneriaceae.Achimenes_patens",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.35419864750241,0.148358708754411,"perennial"
"Gesneriaceae.Achimenes_pedunculata",0.00242257269891457,0.0353012930013983,0.0104510624241718,9.35419864196182,9.3541986484036,0.148358703127116,"perennial"
