"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Spermacoceae.Spermacoce_filituba",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175455294563,0.240800384709394,"annual"
"Spermacoceae.Spermacoce_ruelliae",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754552945627,0.240800384709374,"annual"
"Spermacoceae.Diodella_teres",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175340732292,0.24080361727804,"annual"
"Spermacoceae.Ernodea_littoralis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.07818227703724,0.283088799212983,"perennial"
"Spermacoceae.Mitracarpus_frigidus",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.06880612372395,0.292137627368448,"perennial"
"Spermacoceae.Spermacoce_erosa",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754572776804,0.240800344033736,"annual"
"Spermacoceae.Spermacoce_prostrata",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754572776804,0.240800344033736,"annual"
"Spermacoceae.Spermacoce_capitata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.07275062635902,0.288379927217065,"perennial"
"Spermacoceae.Richardia_brasiliensis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11753371400343,0.240803726959247,"annual"
"Spermacoceae.Richardia_scabra",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11753371400343,0.240803726959247,"annual"
"Spermacoceae.Richardia_stellaris",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.08026954134944,0.281019843067516,"perennial"
"Spermacoceae.Spermacoce_ocymifolia",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.09118684358353,0.272169909009479,"perennial"
"Spermacoceae.Spermacoce_remota",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11752949655393,0.243097893601123,"annual"
"Spermacoceae.Spermacoce_verticillata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.07303618821502,0.289559833139285,"perennial"
"Spermacoceae.Emmeorhiza_umbellata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05070273379586,0.308462211268868,"perennial"
"Spermacoceae.Diodia_spicata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.01608612274592,0.33536079429426,"perennial"
"Spermacoceae.Galianthe_brasiliensis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.01608612274592,0.33536079429426,"perennial"
"Spermacoceae.Galianthe_eupatorioides",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.01608612274593,0.33536079429426,"perennial"
"Spermacoceae.Crusea_calocephala",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.07688049432824,0.283927411322329,"perennial"
"Spermacoceae.Crusea_megalocarpa",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11598661505248,0.241884662397665,"annual"
"Spermacoceae.Manettia_alba",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.03574270930769,0.321069398593489,"perennial"
"Spermacoceae.Oldenlandia_salzmannii",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.07865471817489,0.281954304450001,"perennial"
"Spermacoceae.Oldenlandia_tenuis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11474311640277,0.242911807852913,"annual"
"Spermacoceae.Bouvardia_glaberrima",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.02400831220369,0.329715419341785,"perennial"
"Spermacoceae.Oldenlandia_corymbosa",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754884597904,0.240800131425191,"annual"
"Spermacoceae.Oldenlandia_duemmeri",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175488459789,0.240800131425068,"annual"
"Spermacoceae.Oldenlandia_taborensis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175488459789,0.240800131425068,"annual"
"Spermacoceae.Oldenlandia_wiedemannii",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.08198681421849,0.279311861122615,"perennial"
"Spermacoceae.Cordylostigma_virgatum",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11725101215717,0.241024279842794,"annual"
"Spermacoceae.Kohautia_virgata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.10908741665969,0.250362102819858,"perennial"
"Spermacoceae.Kohautia_obtusiloba",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754895667546,0.240800300141372,"annual"
"Spermacoceae.Oldenlandia_biflora",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758066399369,0.240795029285509,"annual"
"Spermacoceae.Oldenlandia_chereevensis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.04226624850092,0.315568634057557,"perennial"
"Spermacoceae.Hedyotis_ovatifolia",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758009034578,0.240795322518704,"annual"
"Spermacoceae.Oldenlandia_brachypoda",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175830796932,0.240794012486436,"annual"
"Spermacoceae.Oldenlandia_diffusa",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175830796932,0.240794012486436,"annual"
"Spermacoceae.Oldenlandia_herbacea",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.1175830796932,0.240794012486436,"annual"
"Spermacoceae.Oldenlandia_lancifolia",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758307969322,0.240794012486456,"annual"
"Spermacoceae.Hedyotis_pinifolia",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758307969345,0.240794012486661,"annual"
"Spermacoceae.Hedyotis_verticillata",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758307969367,0.240794012486865,"annual"
"Spermacoceae.Hedyotis_tenelliflora",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758307969317,0.240794012486415,"annual"
"Spermacoceae.Hedyotis_vestita",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.03315579103293,0.316540390562386,"annual"
"Spermacoceae.Oldenlandia_chrysotricha",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.01016708495039,0.34208234118568,"perennial"
"Spermacoceae.Hedyotis_hedyotidea",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.00703137855926,0.343184509165387,"perennial"
"Spermacoceae.Hedyotis_capitellata",0.0130617320259961,0.053630666439958,0.0404387198726568,6.908317377196,7.00703137856437,0.343184509161924,"perennial"
"Spermacoceae.Hedyotis_scandens",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.00703137856437,0.343184509161924,"perennial"
"Spermacoceae.Neanotis_kwangtungensis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758268041477,0.240793843449191,"annual"
"Spermacoceae.Neanotis_hirsuta",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758268041486,0.240793843449273,"annual"
"Spermacoceae.Neanotis_calycina",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758268041484,0.240793843449252,"annual"
"Spermacoceae.Neanotis_indica",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758268041509,0.240793843449478,"annual"
"Spermacoceae.Neanotis_wightiana",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11758268041486,0.240793843449273,"annual"
"Spermacoceae.Hedyotis_pulchella",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920021,0.358408327477521,"perennial"
"Spermacoceae.Hedyotis_novoguineensis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920299,0.358408327475929,"perennial"
"Spermacoceae.Hedyotis_uncinella",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920299,0.358408327475929,"perennial"
"Spermacoceae.Hedyotis_acutangula",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920893,0.358408327472518,"perennial"
"Spermacoceae.Hedyotis_effusa",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920616,0.35840832747411,"perennial"
"Spermacoceae.Hedyotis_caudatifolia",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.97737137920655,0.358408327473883,"perennial"
"Spermacoceae.Agathisanthemum_bojeri",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05091036957536,0.308283982932788,"perennial"
"Spermacoceae.Lelya_prostrata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05091036957536,0.308283982932788,"perennial"
"Spermacoceae.Lelya_osteocarpa",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05091036957454,0.308283982933533,"perennial"
"Spermacoceae.Agathisanthemum_chlorophyllum",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05091036957044,0.308283982937258,"perennial"
"Spermacoceae.Agathisanthemum_globosum",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.05091036957044,0.308283982937258,"perennial"
"Spermacoceae.Oldenlandia_uniflora",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754796483613,0.240799746905572,"annual"
"Spermacoceae.Oldenlandia_angolensis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754796483599,0.24079974690545,"annual"
"Spermacoceae.Oldenlandia_goreensis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754796483599,0.24079974690545,"annual"
"Spermacoceae.Dentella_repens",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.06461410821377,0.29212246777311,"perennial"
"Spermacoceae.Pentodon_pentandrus",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11076731693567,0.243234840950761,"annual"
"Spermacoceae.Oldenlandia_affinis",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11701617944438,0.241939715103805,"annual"
"Spermacoceae.Amphiasma_luzuloides",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.02490468033274,0.329444737885435,"perennial"
"Spermacoceae.Amphiasma_merenskyanum",0.0130749742086762,0.053630666439958,0.0404387357084156,6.90831737614465,7.02490468033274,0.329444737885435,"perennial"
"Spermacoceae.Conostomium_quadrangulare",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11753865763355,0.240802234654108,"annual"
"Spermacoceae.Conostomium_natalense",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.0852848540071,0.275972826587597,"perennial"
"Spermacoceae.Oldenlandia_herbacea_var._herbacea",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11754019048225,0.240801787280302,"annual"
"Spermacoceae.Phylohydrax_carnosa",0.013061235616004,0.053630666439958,0.0404387198859147,6.90831737616972,7.023743088155,0.32990938704012,"perennial"
"Spermacoceae.Phylohydrax_madagascariensis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,7.023743088155,0.32990938704012,"perennial"
"Spermacoceae.Oldenlandia_rosulata",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11755044512286,0.240799168425417,"annual"
"Spermacoceae.Kohautia_amatymbica",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11757030577191,0.240795220236221,"annual"
"Spermacoceae.Kohautia_cynanchica",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11757030577191,0.240795220236221,"annual"
"Spermacoceae.Kohautia_caespitosa",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11757030577191,0.240795220236221,"annual"
"Spermacoceae.Kohautia_coccinea",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11757030577191,0.240795220236221,"annual"
"Spermacoceae.Kohautia_longifolia",0.036060063079165,0.053630666439958,0.0261823431498901,7.12159719880528,7.11757030577177,0.240795220236098,"annual"
"Spermacoceae.Batopedina_pulvinellata",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.94214626615716,0.370020101476161,"perennial"
"Spermacoceae.Carphalea_madagascariensis",0.0130612338698765,0.053630666439958,0.0404387198859147,6.90831737614465,6.94214626616238,0.370020101473531,"perennial"
"Thelypodieae.Mostacillastrum_andinum",0.0849232257433402,0.288452232773965,0.273792229193104,5.82789286934289,5.83123798168404,0.482873330821514,"perennial"
"Thelypodieae.Mostacillastrum_commune",0.0849232131623524,0.288452232773965,0.273792229189617,5.82789286934136,5.83123798168404,0.482873330821514,"perennial"
"Thelypodieae.Mostacillastrum_leptocarpum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.8312379816837,0.482873330821685,"perennial"
"Thelypodieae.Chilocardamum_castellanosii",0.0849232322460627,0.288452232773965,0.27379222920406,5.82789286934805,5.83123798168378,0.482873330821642,"perennial"
"Thelypodieae.Sarcodraba_dusenii",0.0849232131681566,0.288452232773965,0.273792229189622,5.82789286934136,5.83123798168387,0.482873330821599,"perennial"
"Thelypodieae.Mostacillastrum_subscandens",0.0849232131765781,0.288452232773965,0.273792229189629,5.82789286934136,5.83123798168387,0.482873330821599,"perennial"
"Thelypodieae.Chilocardamum_patagonicum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168356,0.482873330821749,"perennial"
"Thelypodieae.Polypsecadium_magellanicum",0.0849261391578187,0.288452232773965,0.273792229678439,5.82789286934136,5.83123798168326,0.482873330821975,"perennial"
"Thelypodieae.Polypsecadium_grandiflorum",0.0302570928586458,0.288452232773965,0.292938266183248,6.48741642855456,5.97871510540815,0.496952907789756,"annual"
"Thelypodieae.Neuontobotrys_frutescens",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83451804713987,0.482910475713911,"perennial"
"Thelypodieae.Mostacillastrum_orbignyanum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168326,0.482873330821975,"perennial"
"Thelypodieae.Mostacillastrum_stenophyllum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168326,0.482873330821975,"perennial"
"Thelypodieae.Streptanthus_polygaloides",0.0302570806772615,0.288452232773965,0.292938266199248,6.48741646358803,6.18237085130939,0.514772680979793,"annual"
"Thelypodieae.Thelypodium_flexuosum",0.0849232131783675,0.288452232773965,0.273792229189631,5.82789286934136,5.83123798168364,0.48287333082171,"perennial"
"Thelypodieae.Thelypodium_integrifolium",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168364,0.48287333082171,"perennial"
"Thelypodieae.Thelypodium_sagittatum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168364,0.48287333082171,"perennial"
"Thelypodieae.Thelypodium_crispum",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.83123798168364,0.48287333082171,"perennial"
"Thelypodieae.Streptanthus_tortuosus",0.0849232346469045,0.288452232773965,0.273792229191666,5.82789286934136,5.85683164554108,0.485768737237106,"perennial"
"Thelypodieae.Streptanthus_diversifolius",0.0302570952694986,0.288452232773965,0.292938266182432,6.48741651049291,6.04954033531073,0.504262222165745,"annual"
"Thelypodieae.Streptanthus_carinatus",0.0302570798201868,0.288452232773965,0.292938266199248,6.48741642355974,6.30314186800328,0.52201225336027,"annual"
"Thelypodieae.Streptanthus_lasiophyllus",0.0302570798201868,0.288452232773965,0.292938266199248,6.48741642355974,6.3244321441879,0.524372135870428,"annual"
"Thelypodieae.Polypsecadium_harmsianum",0.0302570818533169,0.288452232773965,0.292938266196753,6.48741642433913,6.3244321441879,0.524372135870428,"annual"
"Thelypodieae.Dryopetalon_runcinatum",0.0302570798354771,0.288452232773965,0.292938266200559,6.48741642355974,6.23915187986715,0.519090599957261,"annual"
"Thelypodieae.Streptanthus_bracteatus",0.0302570798201868,0.288452232773965,0.292938266199248,6.48741642355974,6.37515071117414,0.528014639309737,"annual"
"Thelypodieae.Streptanthus_hyacinthoides",0.030257079876665,0.288452232773965,0.292938266199179,6.48741642358139,6.37515071117414,0.528014639309737,"annual"
"Thelypodieae.Streptanthus_heterophyllus",0.0302570798201868,0.288452232773965,0.292938266199248,6.48741642355974,6.34467411200922,0.525414009604473,"annual"
"Thelypodieae.Streptanthus_barbatus",0.0849232131473537,0.288452232773965,0.273792229189604,5.82789286934136,5.8312379816831,0.482873330822052,"perennial"
