"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Solanaceae.Solanum_jamesii",0.0138332176493559,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Solanum_cheesmaniae",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911918,"perennial"
"Solanaceae.Solanum_lycopersicum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_galapagense",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_chmielewskii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_pennellii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_peruvianum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_habrochaites",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_neorickii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_juglandifolium",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Solanum_ochranthum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Solanum_lycopersicoides",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_etuberosum",0.0138332176497666,0.176480807887633,0.364422225995356,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_palustre",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_taeniotrichum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911918,"perennial"
"Solanaceae.Solanum_muricatum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_anceps",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_conicum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_angustialatum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_mite",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911098,"perennial"
"Solanaceae.Solanum_ternatum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911916,"perennial"
"Solanaceae.Solanum_savanillense",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_evolvulifolium",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_paposanum",0.0138332176616802,0.176480807887633,0.364422225995282,2.90358375639365,2.859819984828,1.0399362990753,"perennial"
"Solanaceae.Solanum_multifidum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.56447954614691,1.13251364281843,"annual"
"Solanaceae.Solanum_americanum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.13593531251868,1.20531141921607,"annual"
"Solanaceae.Solanum_nigrum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.13593531251868,1.20531141921607,"annual"
"Solanaceae.Solanum_opacum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.1359353125071,1.20531141921702,"annual"
"Solanaceae.Solanum_retroflexum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.13593535110036,1.2053114160551,"annual"
"Solanaceae.Solanum_scabrum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.13593535110036,1.2053114160551,"annual"
"Solanaceae.Solanum_villosum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.1359353510965,1.20531141605542,"annual"
"Solanaceae.Solanum_annuum",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.13593535110036,1.2053114160551,"annual"
"Solanaceae.Solanum_triflorum",0.0168935163497196,0.176480807887633,0.428589632088931,1.91731844292053,2.13593535110808,1.20531141605447,"annual"
"Solanaceae.Solanum_palitans",0.0168935163497272,0.176480807887633,0.42858963208887,1.91731844292053,2.13593535107335,1.20531141605732,"annual"
"Solanaceae.Solanum_aligerum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_nitidum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_pubigerum",0.0138332176521084,0.176480807887633,0.364422225995342,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_uncinellum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_calileguae",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_aviculare",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_multivenosum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_laciniatum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_vescum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_simile",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_symonii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911917,"perennial"
"Solanaceae.Solanum_capsiciforme",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_guineense",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_terminale",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Solanum_valdiviense",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Solanum_thelopodium",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912735,"perennial"
"Solanaceae.Jaltomata_herrerae",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_lojae",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_viridiflora",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_lezamae",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_sinuosa",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_antillana",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.68794555883731,1.10325271655811,"annual"
"Solanaceae.Jaltomata_procumbens",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_chihuahuensis",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_darcyana",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Jaltomata_repandidentata",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Physalis_caudella",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Physalis_hederifolia",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Physalis_longifolia",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Physalis_peruviana",0.0138332176781286,0.176480807887633,0.364422225995179,2.90358375639365,2.90358375639365,1.03244666914372,"perennial"
"Solanaceae.Physalis_nicandroides",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.7125322958049,1.09605743101876,"annual"
"Solanaceae.Physalis_philadelphica",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.57591616558927,1.13317756956553,"annual"
"Solanaceae.Physalis_acutifolia",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.67123556822508,1.1078403035946,"annual"
"Solanaceae.Physalis_crassifolia",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90024061250566,1.03321727691296,"perennial"
"Solanaceae.Chamaesaracha_coronopus",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Chamaesaracha_sordida",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Physalis_melanocystis",0.0168935163497276,0.176480807887633,0.428589632088867,1.91731844292053,2.5560050212866,1.13800516500153,"annual"
"Solanaceae.Quincula_lobata",0.0138332176493535,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Witheringia_meiantha",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Witheringia_solanacea",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Brachistus_stramonifolius",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Tzeltalia_amphitricha",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Leucophysalis_nana",0.0138332176496854,0.176480807887633,0.364422225995357,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Oryctes_nevadensis",0.0168935163497218,0.176480807887633,0.428589632088913,1.91731844292053,2.43232496677598,1.1646731038136,"annual"
"Solanaceae.Iochroma_cyaneum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Iochroma_cornifolium",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Acnistus_arborescens",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Iochroma_stenanthum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Iochroma_confertiflorum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Iochroma_edule",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Iochroma_calycina",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Iochroma_fuchsioides",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Iochroma_gesnerioides",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Iochroma_umbellatum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Iochroma_grandiflorum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Eriolarynx_lorentzii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911918,"perennial"
"Solanaceae.Iochroma_australe",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666911918,"perennial"
"Solanaceae.Dunalia_brachyacantha",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Vassobia_breviflora",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Vassobia_dichotoma",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666912736,"perennial"
"Solanaceae.Dunalia_spinosa",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Saracha_punctata",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666914372,"perennial"
"Solanaceae.Saracha_quitensis",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666914372,"perennial"
"Solanaceae.Larnax_subtriflora",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Larnax_sachapapa",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Larnax_sylvarum",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Deprea_bitteriana",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913553,"perennial"
"Solanaceae.Deprea_paneroi",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913553,"perennial"
"Solanaceae.Larnax_hawkesii",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Larnax_suffruticosa",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Deprea_orinocensis",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Larnax_peruviana",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Withania_coagulans",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Withania_somnifera",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913554,"perennial"
"Solanaceae.Discopodium_penninervium",0.0138332176493913,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Nothocestrum_longifolium",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Athenaea_pogogena",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
"Solanaceae.Aureliana_fasciculata",0.0138332176493478,0.176480807887633,0.364422225995359,2.90358375639365,2.90358375639365,1.03244666913555,"perennial"
